#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
201.96180555555554	-54235723686.21826	-2456338.333545423	-396363.685640284	-8820487.652276747	-14818582.494945752	-22908712.512993395	0.0675285574385963	54235.72368621826
201.96527777777777	-53590474319.45801	-2426401.001664574	-391532.8889049651	-8712985.415068243	-14642159.6234753	-22638462.24894255	0.0668077140912895	53590.47431945801
201.96875	-52956971740.72266	-2397009.6546183443	-386790.1942679599	-8607443.75976587	-14468950.360243391	-22373132.305331506	0.0661000006690835	52956.971740722656
201.97222222222223	-52335293197.631836	-2368167.084616565	-382136.0522904	-8503872.7129413	-14298973.110766295	-22112752.06504696	0.0654054926364039	52335.293197631836
201.97569444444446	-51725217247.00928	-2339863.040771189	-377568.8088517143	-8402235.464587448	-14132167.56622108	-21857229.20626336	0.0647239435908129	51725.21724700928
201.97916666666666	-51126522445.67871	-2312087.463286066	-373086.8406666149	-8302495.89089087	-13968474.54306973	-21606473.130395107	0.0640551117275532	51126.52244567871
201.98263888888889	-50538997650.146484	-2284830.4798976346	-368688.5547107543	-8204618.541450591	-13807835.96206322	-21360394.929921757	0.0633987597537584	50538.997650146484
201.98611111111111	-49962436866.760254	-2258082.402382264	-364372.3876571377	-8108568.626736306	-13650194.827637617	-21118907.356813166	0.0627546548042655	49962.436866760254
201.98958333333334	-49396634101.867676	-2231833.723128926	-360136.8053230763	-8014312.005781137	-13495495.207694331	-20881924.79154278	0.0621225683589962	49396.634101867676
201.99305555555554	-48841388511.657715	-2206075.111776054	-355980.30212749925	-7921815.174104916	-13343682.213758016	-20649363.212678853	0.0615022761618821	48841.388511657715
201.99652777777777	-48296504402.160645	-2180797.4119113106	-351901.4005584156	-7831045.251863336	-13194701.98150453	-20421140.167042226	0.0608935581413006	48296.504402160645
202.0	-47761786079.40674	-2156277.540383224	-347944.78492547444	-7742996.622285207	-13044359.313568192	-20187278.613515228	0.0602961983319969	47761.78607940674
202.00347222222223	-47237048149.10889	-2132215.333217398	-344062.0196782616	-7656591.423826104	-12896823.540393053	-19957783.6858872	0.0597099847984622	47237.04814910889
202.00694444444446	-46722094917.29736	-2108602.243642942	-340251.7256787472	-7571798.965808741	-12752042.206833933	-19732573.759112805	0.0591347095597417	46722.09491729736
202.01041666666666	-46216756439.208984	-2085429.8842981711	-336512.54951175005	-7488589.129979791	-12609963.835758174	-19511568.729820143	0.0585701685156456	46216.756439208984
202.01388888888889	-45720847320.55664	-2062690.0277391016	-332843.1635669912	-7406932.37233586	-12470537.930877537	-19294690.020548392	0.0580161614604718	45720.84732055664
202.01736111111111	-45234187316.89453	-2040374.5895455957	-329242.2633130392	-7326799.66245918	-12333714.87437123	-19081860.42120492	0.0574724916657988	45234.18731689453
202.02083333333334	-44756611633.30078	-2018475.6465298652	-325708.570235501	-7248162.548902695	-12199446.03674733	-18873004.25891289	0.0569389663324108	44756.61163330078
202.02430555555554	-44287945175.1709	-1996985.4198169983	-322240.82910683384	-7170993.098433764	-12067683.674313735	-18668047.23923482	0.0564153961724427	44287.9451751709
202.02777777777777	-43828023147.58301	-1975896.2756359756	-318837.808113987	-7095263.898874636	-11938380.933740266	-18466916.45310029	0.0559015954299957	43828.02314758301
202.03125	-43376680755.615234	-1955200.722616916	-315498.2984222752	-7020948.049397104	-11811491.83549934	-18269540.35105494	0.0553973818152336	43376.680755615234
202.03472222222223	-42967067527.770996	-1936392.268092285	-312463.2978058006	-6953408.599058656	-11696036.621888371	-18089869.81460729	0.054902365453623	42967.067527770996
202.03819444444446	-42586064243.31665	-1918879.04654564	-309637.300692592	-6890520.212595703	-11588435.914833702	-17922366.098910373	0.0544155261334561	42586.06424331665
202.04166666666666	-42211281967.163086	-1901510.602216407	-306834.66535764764	-6828151.7079589125	-11480955.264721762	-17754599.56448813	0.0539366382653229	42211.281967163086
202.04513888888889	-41842620277.404785	-1884425.8328282956	-304077.80484274775	-6766801.854247055	-11375230.069638832	-17589573.118144177	0.0534655719797021	41842.620277404785
202.04861111111111	-41479981327.056885	-1867620.105230476	-301365.97152582684	-6706454.014236703	-11271231.658728478	-17427242.007738747	0.0530021995282061	41479.981327056885
202.05208333333334	-41123264694.21387	-1851088.8619446969	-298698.4299956216	-6647091.822437768	-11168931.829412391	-17267562.212064862	0.0525463952489369	41123.26469421387
202.05555555555554	-40772375106.81152	-1834827.6199293167	-296074.4568522306	-6588699.180655264	-11068302.83974182	-17110490.428909577	0.0520980355324078	40772.37510681152
202.05902777777777	-40427217292.785645	-1818831.9693635192	-293493.3405109315	-6531260.253623535	-10969317.400873853	-16955984.063310213	0.051656998788022	40427.217292785645
202.0625	-40087693405.15137	-1803097.5724513668	-290954.3810091978	-6474759.464711716	-10871948.66967051	-16804001.216002196	0.0512231654110981	40087.69340515137
202.06597222222223	-39753718471.5271	-1787620.1622454126	-288456.88981687336	-6419181.4916994255	-10776170.241418827	-16654500.672055775	0.0507964177504348	39753.7184715271
202.06944444444446	-39425197219.84863	-1772395.5414895164	-286000.1896494446	-6364511.2626214335	-10681956.142669806	-16507441.889698343	0.0503766400764052	39425.19721984863
202.07291666666666	-39102039527.89307	-1757419.5814805406	-283583.6142843598	-6310733.95168011	-10589280.824194198	-16362784.989319025	0.0499637185495714	39102.03952789307
202.07638888888889	-38784162998.19946	-1742688.2209486826	-281206.5083803555	-6257834.975224801	-10498119.154053612	-16220490.742653323	0.0495575411898136	38784.16299819946
202.07986111111111	-38471477508.54492	-1728197.464956045	-278868.22729972535	-6205799.987796692	-10408446.410784474	-16080520.56214394	0.049157997845961	38471.47750854492
202.08333333333334	-38163898086.54785	-1713802.1081543083	-276545.3401794451	-6154107.570190457	-10317782.00671456	-15938084.491039192	0.0487649801659206	38163.89808654785
202.08680555555554	-37861342334.747314	-1699641.868189966	-274260.39236701705	-6103259.435773045	-10228598.410238003	-15797974.807121938	0.0483783815672934	37861.342334747314
202.09027777777777	-37563727855.68237	-1685712.9050216149	-272012.76421939675	-6053241.795304873	-10140871.436593683	-15660153.515790282	0.0479980972084696	37563.72785568237
202.09375	-37270974826.812744	-1672011.441326315	-269801.8462140187	-6004041.084762659	-10054577.29602306	-15524583.242996298	0.0476240239601973	37270.974826812744
202.09722222222223	-36983003425.598145	-1658533.7614751847	-267627.0387834955	-5955643.961660873	-9969692.587318197	-15391227.2251097	0.0472560603776145	36983.003425598145
202.10069444444446	-36699736404.418945	-1645276.21052571	-265487.7521530121	-5908037.301433215	-9886194.291475024	-15260049.298946897	0.0468941066727384	36699.736404418945
202.10416666666666	-36421093940.73486	-1632235.1932305424	-263383.4061803827	-5861208.193873294	-9804059.765450465	-15131013.89196322	0.0465380646874042	36421.09394073486
202.10763888888889	-36147003936.76758	-1619407.1730624516	-261313.4301987136	-5815143.939633333	-9723266.736021323	-15004086.01260502	0.0461878378666449	36147.00393676758
202.11111111111111	-35877389144.89746	-1606788.6712552398	-259277.26286164075	-5769832.046780164	-9643793.293743676	-14879231.240819631	0.0458433312325074	35877.38914489746
202.11458333333334	-35612180042.266846	-1594376.2658602898	-257274.351991092	-5725260.2274073865	-9565617.887010742	-14756415.718720144	0.045504451358295	35612.180042266846
202.11805555555554	-35351299381.2561	-1582166.590818541	-255304.15442753705	-5681416.394302925	-9488719.316207964	-14635606.141402742	0.0451711063432309	35351.2993812561
202.12152777777777	-35094682788.84888	-1570156.3350476085	-253366.13588268208	-5638288.657670941	-9413076.727963414	-14516769.74791396	0.0448432057875358	35094.68278884888
202.125	-34842255592.34619	-1558483.5303438157	-251482.56966911556	-5596372.677143685	-9336213.111038296	-14394107.160439664	0.0445206607679128	34842.25559234619
202.12847222222223	-34593953418.73169	-1547001.3761401435	-249629.7675135229	-5555141.305230497	-9260604.913137004	-14273448.038025787	0.0442033838134317	34593.95341873169
202.13194444444446	-34425489234.92432	-1539007.546942382	-248339.8541657023	-5526436.191293081	-9204387.92715226	-14181782.664328013	0.0439881245510161	34425.48923492432
202.13541666666666	-34260027408.599854	-1531155.5237884852	-247072.8231567781	-5498240.289967723	-9149156.493697649	-14091718.31990616	0.0437767022909653	34260.02740859985
202.13888888888889	-34097269248.962402	-1523431.7495749933	-245826.48686323737	-5470504.918928366	-9094827.225966653	-14003125.14121826	0.043568733149613	34097.2692489624
202.14236111111111	-33937168407.440186	-1515834.129667739	-244600.507287294	-5443222.556534135	-9041385.389807245	-13915979.101485526	0.0433641607278424	33937.168407440186
202.14583333333334	-33779683685.302734	-1508360.603642458	-243394.5519513964	-5416385.803988808	-8988816.491684893	-13830256.566289073	0.0431629295476925	33779.683685302734
202.14930555555554	-33624771308.898926	-1501009.1447260575	-242208.2938080681	-5389987.38333446	-8937106.27475276	-13745934.28716183	0.0429649850373131	33624.771308898926
202.15277777777777	-33472387504.577637	-1493777.759246996	-241041.4111512195	-5364020.135477828	-8886240.714986019	-13662989.395285076	0.0427702735161652	33472.38750457764
202.15625	-33322493648.529053	-1486664.486094652	-239893.58752890947	-5338477.018248956	-8836206.017379383	-13581399.395288052	0.042578742180464	33322.49364852905
202.15972222222223	-33175048542.022705	-1479667.3961875215	-238764.51165753155	-5313351.104491532	-8786988.612206759	-13501142.15914883	0.0423903390888582	33175.048542022705
202.16319444444446	-33030010986.328125	-1472784.591950097	-237653.8773374016	-5288635.580184414	-8738575.151341971	-13422195.920194864	0.0422050131483449	33030.010986328125
202.16666666666666	-32887342357.635498	-1465664.6266322844	-236504.9738429365	-5263068.431997727	-8685887.564734343	-13334949.647647528	0.042022714100413	32887.3423576355
202.17013888888889	-32747004032.13501	-1458660.957005323	-235374.83624404043	-5237918.891064547	-8634060.645856202	-13249128.60933802	0.0418433925074141	32747.00403213501
202.17361111111111	-32836310005.18799	-1461473.2733917355	-235828.64184275703	-5248017.66354303	-8634641.708560364	-13240273.994651863	0.04195750674678	32836.31000518799
202.17708333333334	-32926803016.662598	-1464353.9993796416	-236293.4862635329	-5258362.088681421	-8635841.6918213	-13232498.945439084	0.0420731380319113	32926.8030166626
202.18055555555554	-33016922664.642334	-1467234.7957261452	-236758.3420376278	-5268706.766471138	-8637273.075166708	-13225219.111991107	0.0421882905525107	33016.922664642334
202.18402777777777	-33105574607.84912	-1470068.7291800631	-237215.63584496453	-5278883.163873844	-8638682.561639253	-13218060.673861152	0.042301566959291	33105.57460784912
202.1875	-33192776870.72754	-1472856.402610688	-237665.4649667245	-5288893.445738361	-8640069.54067355	-13211020.158872165	0.0424129932445266	33192.77687072754
202.19097222222223	-33279330253.601074	-1475631.581158405	-238113.27786874253	-5298858.859614255	-8641609.816416202	-13204352.747176714	0.0425235880750611	33279.330253601074
202.19444444444446	-33364470005.0354	-1478361.57191585	-238553.79910460292	-5308662.008243263	-8643126.091747738	-13197796.211612549	0.0426323798605102	33364.4700050354
202.19791666666666	-33448221874.23706	-1481046.9984321217	-238987.12929245585	-5318305.13073351	-8644618.07817076	-13191347.695347704	0.0427393947708635	33448.22187423706
202.20138888888889	-33530603885.650635	-1483688.5879475204	-239413.38578244063	-5327790.838538806	-8646086.160200499	-13185005.410243338	0.0428446618274768	33530.603885650635
202.20486111111111	-33611641788.482666	-1486287.055844196	-239832.6840112224	-5337121.700531413	-8647530.716460591	-13178767.598127209	0.0429482095777055	33611.641788482666
202.20833333333334	-33691356182.09839	-1488012.347928787	-240111.08341578135	-5343317.067562445	-8640927.753585294	-13158434.122353315	0.043050066102647	33691.35618209839
202.21180555555554	-33769767665.863037	-1489709.501659928	-240384.9423133064	-5349411.392324269	-8634433.245868813	-13138433.910482775	0.0431502590247551	33769.76766586304
202.21527777777777	-34074252033.233643	-1500779.6306782125	-242171.25858671137	-5389163.219253562	-8676704.126416866	-13189191.498375852	0.0435393225229564	34074.25203323364
202.21875	-34378301239.01367	-1511858.743603591	-243959.02453603377	-5428947.306576512	-8719288.434434477	-13240587.929398298	0.043927829581606	34378.30123901367
202.22222222222223	-34679590129.852295	-1522848.2606240169	-245732.3329643297	-5468409.66314986	-8761651.23304455	-13291831.80043888	0.0443128108675123	34679.590129852295
202.22569444444446	-34975966072.08252	-1533658.6846082234	-247476.742289054	-5507228.9129113285	-8803325.127468048	-13342243.712856531	0.0446915136287259	34975.96607208252
202.22916666666666	-35267503738.40332	-1544292.6171347655	-249192.6723103824	-5545414.397893002	-8844319.471497506	-13391834.352739654	0.0450640311113146	35267.50373840332
202.23263888888889	-35555822753.90625	-1554816.911359576	-250890.9106966586	-5583206.181700275	-8884976.473680623	-13441096.385373209	0.0454324412365683	35555.82275390625
202.23611111111111	-35839439964.29443	-1565169.6060977485	-252561.4591657729	-5620381.767350987	-8924971.730115848	-13489557.701738406	0.0457948407484114	35839.43996429443
202.23958333333334	-36118424892.42554	-1575353.27642983	-254204.733242086	-5656950.401725279	-8964314.718171686	-13537229.34767354	0.0461513212594342	36118.42489242554
202.24305555555554	-36392854785.91919	-1585370.680251567	-255821.17794968453	-5692921.988176063	-9003016.04983597	-13584124.141964369	0.0465019794435271	36392.85478591919
202.24652777777777	-36662799167.63306	-1595224.530567761	-257411.2310688886	-5728306.268856941	-9041086.166081404	-13630254.698422354	0.0468469103956247	36662.79916763306
202.25	-36928335285.18677	-1604156.1442147235	-258852.4687255575	-5760378.881498307	-9069710.577679448	-13659472.0023807	0.0471862076574944	36928.33528518677
202.25347222222223	-37189535236.35864	-1612941.955696431	-260270.1792146512	-5791927.931818983	-9097868.542656075	-13688214.12412916	0.0475199632431042	37189.53523635864
202.25694444444446	-37598038673.40088	-1627718.0336414026	-262654.5008830444	-5844987.484439565	-9156462.126492783	-13760613.774548674	0.0480419390019925	37598.03867340088
202.26041666666666	-38001508140.563965	-1642320.616303609	-265010.82672171853	-5897424.031272032	-9214454.497626504	-13832349.12826283	0.0485574821860303	38001.508140563965
202.26388888888889	-38399047565.460205	-1656711.5958011672	-267333.0075042791	-5949100.730376902	-9271636.146733044	-13903108.430775777	0.0490654509946725	38399.047565460205
202.26736111111111	-38790098190.30762	-1670867.7167567592	-269617.29065847694	-5999934.073808349	-9327885.684104024	-13972715.27324598	0.0495651260374076	38790.09819030762
202.27083333333334	-39174763011.93237	-1684792.7160888098	-271864.2791870578	-6049937.480500712	-9383217.73934924	-14041187.561315369	0.050056639984746	39174.76301193237
202.27430555555554	-39553605937.95776	-1698509.1479839666	-274077.61251559446	-6099191.940487865	-9437741.854139367	-14108678.852997871	0.0505407191997741	39553.605937957764
202.27777777777777	-39926263904.57153	-1712001.6975415044	-276254.8193760153	-6147642.459353569	-9491376.92015051	-14175070.475475034	0.0510168940103067	39926.26390457153
202.28125	-40292837333.6792	-1725273.9513846876	-278396.4785188926	-6195301.916335909	-9544137.03597746	-14240379.737088207	0.0514852915501696	40292.8373336792
202.28472222222223	-40653421497.34497	-1738329.5040043648	-280503.16996434046	-6242183.218924749	-9596036.442023208	-14304624.221563345	0.0519460388440138	40653.42149734497
202.28819444444446	-41008116817.474365	-1751171.8914018103	-282575.4642943827	-6288299.06457921	-9647089.149177069	-14367821.231227849	0.052399260841821	41008.116817474365
202.29166666666666	-41357018566.13159	-1762458.7992058897	-284396.7607809501	-6328829.324421131	-9689509.46120556	-14418120.34537762	0.0528450804527895	41357.01856613159
202.29513888888889	-41700222015.38086	-1773561.4597452448	-286188.3264588915	-6368697.969085181	-9731238.024085404	-14467599.91770461	0.0532836185786653	41700.22201538086
202.29861111111111	-42189389991.760254	-1790416.254234244	-288908.0773877982	-6429222.003841135	-9802024.005166791	-14558641.160088863	0.0539086654849464	42189.389991760254
202.30208333333334	-42668801593.78052	-1806928.403475364	-291572.5378335244	-6488515.630661521	-9871327.142365225	-14647737.77997692	0.0545212454018321	42668.80159378052
202.30555555555554	-43139056777.9541	-1823119.124693068	-294185.13148456305	-6546655.038670549	-9939239.600953031	-14735010.930357104	0.0551221283874067	43139.0567779541
202.30902777777777	-43658907508.8501	-1841461.2324587929	-297144.88069221406	-6612519.880192925	-10019187.715130229	-14840329.109779928	0.0557126672202592	43658.9075088501
202.3125	-44177666473.38867	-1859806.251447885	-300105.099665454	-6678395.1756537575	-10099422.39762022	-14946250.428592836	0.0562921992007752	44177.66647338867
202.31597222222223	-44685682868.95752	-1877749.3347577865	-303000.4608359153	-6742827.156630222	-10177752.992948238	-15049538.07526094	0.0568597328101673	44685.68286895752
202.31944444444446	-45184223556.518555	-1895340.649491644	-305839.0593497878	-6805995.968629073	-10254436.572304606	-15150562.339061473	0.0574166727525036	45184.223556518555
202.32291666666666	-45673458480.83496	-1912587.7422939667	-308622.1129610718	-6867928.710964687	-10329513.838225052	-15249383.271991838	0.0579632206227799	45673.45848083496
202.32638888888889	-46153562736.51123	-1929497.81641375	-311350.7840122186	-6928651.249849365	-10403023.330346525	-15346057.528003562	0.0584995703290884	46153.56273651123
202.32986111111111	-46624706268.31055	-1946077.890454316	-314026.20505058265	-6988188.78844958	-10475002.317629682	-15440639.703351822	0.0590259121613451	46624.70626831055
202.33333333333334	-47087064170.8374	-1961297.0906070091	-316482.0305297672	-7042839.55263425	-10542479.850364182	-15530470.244552596	0.0595424328588021	47087.0641708374
202.33680555555554	-47540790939.331055	-1976214.680922104	-318889.18714879383	-7096407.26331118	-10608540.980975268	-15618351.07236156	0.0600493156763004	47540.790939331055
202.34027777777777	-47986056518.55469	-1990837.0965268267	-321248.71330319234	-7148915.028437232	-10673219.34212893	-15704331.092294907	0.0605467404492862	47986.05651855469
202.34375	-48443130683.898926	-2005947.780162284	-323687.0281625503	-7203176.119673648	-10740508.639985071	-15794148.262351422	0.0610573639391452	48443.130683898926
202.34722222222223	-49777665710.44922	-2054964.232394073	-331596.5011363162	-7379189.743596892	-11000635.9156704	-16152334.135278914	0.0625482390287998	49777.66571044922
202.35069444444446	-52507879829.40674	-2104079.126484576	-339521.8590463747	-7555556.863285517	-11898918.470058557	-18463191.94935621	0.0655982953264493	52507.87982940674
202.35416666666666	-55891613960.26611	-2159160.791964581	-348410.0368851936	-7753350.116600079	-12164699.82779822	-18828806.211230952	0.0693784344291734	55891.61396026611
202.35763888888889	-59422489356.99463	-2214420.2940292056	-357326.9110819852	-7951781.964923048	-12430863.513159784	-19194375.6791973	0.0733229508997667	59422.48935699463
202.36111111111111	-62925411415.1001	-2268076.719238236	-365985.106967988	-8144457.309991841	-12688142.39716646	-19546343.99231346	0.0772362403265562	62925.4114151001
202.36458333333334	-66373683357.23877	-2320010.116432682	-374365.26878800086	-8330945.418099171	-12936051.610112583	-19884156.82082168	0.0810884712818199	66373.68335723877
202.36805555555554	-69742168807.9834	-2370121.151567789	-382451.3676393476	-8510889.589720689	-13174205.928409602	-20207397.106844064	0.0848515750998618	69742.1688079834
202.37152777777777	-73004660224.91455	-2418290.360982813	-390224.1264313173	-8683860.841711003	-13402100.92535677	-20515457.33554519	0.0884962692122801	73004.66022491455
202.375	-76147077941.89453	-2470933.595835924	-398718.83023716026	-8872897.912319902	-13655108.657815456	-20861079.788752105	0.0920068203449928	76147.07794189453
202.37847222222223	-79166924285.88867	-2521605.367148719	-406895.4115171795	-9054855.636579484	-13897853.230999378	-21191704.573582865	0.0953804391068277	79166.92428588867
202.38194444444446	-82152596282.95898	-2571231.5248491988	-414903.2687824841	-9233058.657413024	-14135199.601984557	-21514492.56849591	0.0987158804916792	82152.59628295898
202.38541666666666	-85015037727.35596	-2619019.320428553	-422614.4812509708	-9404660.286993433	-14363084.841503872	-21823579.8684371	0.1019136606954686	85015.03772735596
202.38888888888889	-87756622695.92285	-2665045.809870708	-430041.4829564093	-9569937.226353897	-14581951.394343838	-22119660.32081502	0.1049764168797519	87756.62269592285
202.39236111111111	-90381980895.9961	-2709406.569810908	-437199.6964922142	-9729232.682502791	-14792331.511346366	-22403551.438277904	0.1079093391816101	90381.9808959961
202.39583333333334	-92894887161.25488	-2752180.865214198	-444101.91234138166	-9882831.2887237	-14994665.584648777	-22675928.549059264	0.1107166306448388	92894.88716125488
202.39930555555554	-95298421096.80176	-2792461.858421406	-450601.7998816356	-10027476.673422309	-15185223.00703314	-22970943.21772069	0.1134017405043768	95298.42109680176
202.40277777777777	-97596568679.80957	-2830848.6405913834	-456796.030640882	-10165320.11848723	-15365347.17812408	-23210966.614113063	0.1159691107573289	97596.56867980957
202.40625	-99792697906.49414	-2867251.9004945764	-462670.1930343518	-10296040.91541233	-15535477.395298196	-23436770.402576026	0.1184225179442403	99792.69790649414
202.40972222222223	-101890145874.02344	-2901750.2298264806	-468236.9689038183	-10419921.27983144	-15696030.91870058	-23648974.3085032	0.1207656815204865	101890.14587402344
202.41319444444446	-103892136383.05664	-2934417.8831392527	-473508.34023383376	-10537227.853090942	-15847399.976895044	-23848158.551397517	0.1230022035508005	103892.13638305664
202.41666666666666	-105801790237.42676	-2974960.6024978827	-480050.4608576127	-10682813.072606023	-16035642.934701612	-24098095.57264881	0.1251355714195572	105801.79023742676
202.42013888888889	-107622125244.14062	-3013540.526128344	-486275.8576252551	-10821350.07109722	-16214144.323519876	-24334305.06476391	0.1271691655092457	107622.12524414062
202.42361111111111	-109529245376.58691	-3054522.6760717733	-492888.8863661269	-10968513.245894084	-16405061.53885452	-24588593.400603943	0.1292997023829366	109529.24537658691
202.42708333333334	-111342978286.74316	-3093437.621811889	-499168.3435196455	-11108253.278324494	-16585716.838257069	-24828418.40229533	0.1313259163473542	111342.97828674316
202.43055555555554	-113065486907.95898	-3130331.6342044594	-505121.6955193557	-11240736.32282509	-16756346.13818198	-25054119.923015293	0.133250207125128	113065.48690795898
202.43402777777777	-114699346160.88867	-3165263.620280603	-510758.4478180062	-11366173.909189422	-16917253.2872357	-25266139.70807765	0.1350754722562289	114699.34616088867
202.4375	-116247553253.17383	-3198302.219794709	-516089.6763759642	-11484812.516535528	-17068790.29803578	-25464987.208028454	0.1368050566720212	116247.55325317383
202.44097222222223	-117713311386.1084	-3229520.9240539446	-521127.24001779535	-11596916.04546642	-17211332.74763674	-25651204.47203802	0.1384425281585277	117713.3113861084
202.44444444444446	-119098845291.1377	-3258969.146957612	-525879.1123499781	-11702661.936802318	-17345133.23249342	-25825156.13508156	0.139990382002636	119098.8452911377
202.44791666666666	-120406935882.56836	-3286709.531537851	-530355.401679971	-11802275.135976814	-17470510.667201206	-25987301.066051517	0.1414517073419672	120406.93588256836
202.45138888888889	-121676639556.88477	-3313716.5364750284	-534713.3502039247	-11899254.83552395	-17592405.368836604	-26144723.85164036	0.1428701582485126	121676.63955688477
202.45486111111111	-122859032821.65527	-3338727.077723627	-538749.1420872213	-11989065.415462105	-17704324.891371854	-26288011.33029231	0.1442068778451918	122859.03282165527
202.45833333333334	-123899506759.64355	-3365857.2810820355	-543126.970356419	-12086487.509340022	-17849429.55091094	-26494633.95434625	0.1454653794171142	123899.50675964355
202.46180555555554	-124878089904.78516	-3391496.5170614137	-547264.2107076369	-12178555.674902337	-17986590.340923708	-26689729.56953891	0.1466490320661508	124878.08990478516
202.46527777777777	-125954386138.91602	-3419932.335255964	-551852.7177344848	-12280666.112964584	-18138606.14007228	-26906700.71400372	0.147950883859366	125954.38613891602
202.46875	-126970655822.7539	-3446919.905366082	-556207.530184072	-12377576.023814552	-18282905.648976546	-27112475.285532422	0.1491801189124524	126970.6558227539
202.47222222222223	-127925941085.81543	-3472425.9538211515	-560323.2789120491	-12469165.925085029	-18419312.51145069	-27306790.825158108	0.1503355809301047	127925.94108581543
202.47569444444446	-128820283126.83105	-3496444.6458186423	-564199.0223934624	-12555414.864530563	-18547796.058124542	-27489599.86506992	0.151417341398874	128820.28312683105
202.47916666666666	-129655772781.37207	-3519025.035458648	-567842.6761762816	-12636498.990965134	-18668617.47267009	-27661282.647708945	0.1524279198186385	129655.77278137207
202.48263888888889	-130435860443.11523	-3540253.312730169	-571268.1481905496	-12712727.804803776	-18782235.37974436	-27822508.88184241	0.1533714764707256	130435.86044311523
202.48611111111111	-131160988998.41309	-3560134.768981032	-574476.2922673933	-12784120.306795511	-18888678.23294467	-27973318.00376827	0.1542485521449584	131160.9889984131
202.48958333333334	-131833084487.91504	-3578715.579400436	-577474.5594032517	-12850842.30784701	-18988191.865618628	-28114068.063183594	0.1550614991565402	131833.08448791504
202.49305555555554	-132454062652.58789	-3596040.727251777	-580270.2082610816	-12913055.338767732	-19081015.75938131	-28245107.901246123	0.155812604440419	132454.0626525879
202.49652777777777	-133025746536.25488	-3612153.865751926	-582870.2828826967	-12970916.154290998	-19167382.312795296	-28366776.05688809	0.1565040839282153	133025.74653625488
202.5	-133549907684.32617	-3630010.277866295	-585751.6584738789	-13035036.906883504	-19289721.276049346	-28559307.72921973	0.1571380849024818	133549.90768432617
202.50347222222223	-134028266143.79883	-3646652.991488984	-588437.1872629947	-13094799.378528615	-19404813.32341331	-28740778.77764535	0.157716688266251	134028.26614379883
202.50694444444446	-134621383666.99219	-3666659.6850473625	-591665.5400871875	-13166641.59630643	-19538534.600164272	-28950144.124198224	0.1584341012529032	134621.3836669922
202.51041666666666	-135173044967.65137	-3685573.508325609	-594717.5433889045	-13234559.416260133	-19665700.36595571	-29149492.994896933	0.1591013696376601	135173.04496765137
202.51388888888889	-135682477569.58008	-3703368.1824618834	-597588.9567154398	-13298458.473385852	-19786174.63101304	-29338625.569023397	0.1597175550618344	135682.47756958008
202.51736111111111	-136148703002.92969	-3720010.781204976	-600274.466967166	-13358220.532508774	-19899779.007046632	-29517276.314094502	0.1602814741788189	136148.7030029297
202.52083333333334	-136573266220.09277	-3735540.995414181	-602780.4788054697	-13413988.11989637	-20006745.2479825	-29685797.00876357	0.1607950063793492	136573.26622009277
202.52430555555554	-136959452819.82422	-3750048.721268514	-605121.4982046917	-13466084.044555116	-20107588.4432002	-29844965.79624774	0.1612621319001175	136959.45281982422
202.52777777777777	-137306953811.64551	-3763519.719413931	-607295.2274508837	-13514457.174259106	-20202235.05441939	-29994674.68421036	0.1616824447495281	137306.9538116455
202.53125	-137617180252.0752	-3775990.8784544254	-609307.6190233274	-13559239.972631795	-20290900.330324154	-30135250.34400199	0.1620576816179545	137617.1802520752
202.53472222222223	-137891532897.94922	-3787498.193170973	-611164.4811707701	-13600561.693659397	-20373794.229538426	-30267011.390344277	0.1623895339118163	137891.53289794922
202.53819444444446	-138131381607.05566	-3798076.6462207474	-612871.4588219835	-13638547.956883583	-20451120.807377703	-30390267.479784157	0.1626796427918082	138131.38160705566
202.54166666666666	-138338034439.0869	-3805713.186368962	-614103.7187095365	-13665970.0783249	-20542850.54694016	-30555006.025226604	0.1629295995113193	138338.0344390869
202.54513888888889	-138512768554.6875	-3812543.201870304	-615205.834847253	-13690496.04307972	-20628869.282328133	-30710489.50696826	0.1631409487055693	138512.7685546875
202.54861111111111	-138496773147.583	-3814059.7384887696	-615450.5487106872	-13695941.78820966	-20681801.02579175	-30814291.604223907	0.1631216069471426	138496.773147583
202.55208333333334	-138451536941.52832	-3814829.2100152406	-615574.713434277	-13698704.890509265	-20729428.02699268	-30909490.702770315	0.1630668901169983	138451.53694152832
202.55555555555554	-138379294967.65137	-3814910.621159744	-615587.8502325944	-13698997.230528155	-20772113.71586812	-30996652.53571331	0.1629795120442714	138379.29496765137
202.55902777777777	-138282148361.20605	-3814359.386909473	-615498.9010694827	-13697017.798447642	-20810209.07843878	-31076328.21216051	0.1628620011981315	138282.14836120605
202.5625	-138161168289.18457	-3813202.3787885257	-615312.2020317843	-13692863.087467872	-20843891.27349128	-31148799.226196382	0.1627156634556894	138161.16828918457
202.56597222222223	-138016571044.92188	-3811442.2617148855	-615028.1831403561	-13686542.667067075	-20873190.12494396	-31214118.588279467	0.1625407737721683	138016.57104492188
202.56944444444446	-137850220870.97168	-3809127.9359352128	-614654.735116818	-13678232.133585524	-20898416.129902635	-31272774.202484608	0.1623395572552799	137850.22087097168
